0.18310255,0.42791852,0.45984608,0.10574538,0.4741212,0.99899095,0.33529484,0.1597125,0.6187762,0.67258215,0.21412852,0.6991105,0.75018877,0.7771036,0.6524899,0.069799185,0.35894328,0.24462008,0.86822116,0.79113847,0.6665548,0.38949633,0.72054327,0.6827305,0.5033242,0.03680942,0.8433019,0.14824665,0.79811156,0.41675654,0.91452855,0.76417303,0.8828705,0.43401048,0.24664098,0.10715941,0.70850426,0.18946895,0.7323536,0.030986277,0.10559415,0.09188162,0.6566266,0.73977375,0.8586263,0.72421247,0.9527428,0.80354655,0.8615645,0.5722694,0.34383532,0.41173592,0.14014556,0.8412785,0.80968714,0.3766624,0.26192996,0.37981597,0.009538419,0.982385,0.41012034,0.0041950806,0.44115347,0.6388585,0.5234123,0.1808256,0.7014457,0.32395735,0.4708173,0.34535286,0.97821265,0.5057669,0.7633135,0.7331311,0.56894386,0.18240716,0.6953496,0.1636161,0.61575675,0.7700667,0.5201238,0.24673891,0.008405459,0.8320031,0.301341,0.06776566,0.14274955,0.26113403,0.16293457,0.2317586,0.769931,0.8367299,0.6457753,0.8625701,0.37693822,0.22390239,0.52940065,0.98465234,0.6036062,0.51297235,0.14519975,0.30699044,0.46754882,0.8604585,0.021165207,0.5795755,0.3369932,0.1598156,0.5169372,0.9599583,0.55643195,0.87988055,0.43569338,0.37574297,0.7542931,0.6333453,0.1682933,0.7165014,0.97594744,0.4765651,0.15400091,0.26892644,0.3801168,0.60286766,0.8808426,0.45055938,0.49375126,0.9729279,0.11847951,0.76045996,0.82901746,0.64612395,0.8100862,0.43079582,0.44790873,0.007554788,0.83809316,0.12038623,0.8655565,0.2511348,0.79256463,0.9211248,0.8563672,0.09589883,0.7583548,0.97963655,0.645208,0.6650432
0.5803278,0.34195185,0.37415022,0.68632436,0.51751566,0.2166064,0.01744394,0.28589895,0.8576796,0.25568268,0.059568785,0.027046783,0.69946706,0.9549779,0.9116228,0.5782649,0.92080295,0.70385796,0.20983616,0.113985,0.1980549,0.7489516,0.9620357,0.4930885,0.1813785,0.5630045,0.20174535,0.22456016,0.3833087,0.67303276,0.68197185,0.059357792,0.2602965,0.38520923,0.14529878,0.46619534,0.51237285,0.56706005,0.15254347,0.4265615,0.027565232,0.9486255,0.27042556,0.3208041,0.5431184,0.8176503,0.5506452,0.049424864,0.7565021,0.028771052,0.012549151,0.9419893,0.8630436,0.06275399,0.0020395778,0.5954562,0.9876793,0.032784633,0.06644015,0.7143929,0.06847086,0.75177747,0.4044532,0.45598504,0.9277734,0.9898665,0.06515278,0.15609802,0.4260275,0.94709927,0.63291,0.48653573,0.61198527,0.40085232,0.2881918,0.5356321,0.43498597,0.6528114,0.59981185,0.5577904,0.03979801,0.13696253,0.879355,0.96455294,0.67447686,0.65610814,0.03173724,0.5116799,0.19722258,0.3398218,0.09925016,0.5231416,0.04196571,0.10111022,0.15893917,0.33433715,0.19825621,0.8761501,0.22108087,0.47837234,0.26018575,0.24368817,0.5315957,0.070867755,0.3831456,0.042074773,0.45432192,0.6969524,0.6824101,0.56347215,0.4401534,0.9148805,0.45914236,0.25848818,0.43121064,0.16971356,0.6168173,0.00068821834,0.59534687,0.40738556,0.082701825,0.49792826,0.19884787,0.36719254,0.07556486,0.8399938,0.201067,0.36125436,0.21735449,0.8011584,0.03367945,0.37045532,0.40716642,0.021696428,0.15305154,0.7795249,0.45547044,0.95133513,0.5603158,0.89108235,0.28025848,0.10255705,0.25047457,0.06652957,0.31781673,0.09564507,0.14272512,0.007923576
0.8442516,0.015863603,0.068746306,0.036831975,0.8738456,0.90889674,0.04918765,0.43668243,0.60946584,0.57394576,0.5077319,0.5025705,0.092526376,0.46723732,0.3023665,0.79264754,0.019849014,0.23913547,0.101259336,0.43652612,0.7709612,0.5889516,0.53319705,0.17555535,0.994493,0.37324,0.76331556,0.06929836,0.004592671,0.32675964,0.8805756,0.66782886,0.68929183,0.5881312,0.014845402,0.11671374,0.7832766,0.9526954,0.15431042,0.9297153,0.68141353,0.18026572,0.6465705,0.7833071,0.731851,0.4969571,0.47250217,0.6961951,0.0836817,0.22100788,0.9486188,0.48189113,0.72209406,0.61288476,0.8372391,0.74123645,0.9596074,0.81968486,0.50946796,0.5219044,0.581488,0.71214193,0.1176551,0.9442544,0.7634357,0.88257945,0.8053358,0.6536537,0.5097364,0.5923693,0.20978302,0.97740173,0.82729423,0.90664953,0.7834549,0.82691973,0.25548723,0.046478532,0.089673914,0.33292577,0.21144237,0.035759974,0.9387973,0.09782682,0.44264907,0.15607266,0.28370374,0.78235066,0.03435489,0.98190504,0.90923375,0.010149044,0.2202844,0.74834037,0.9092087,0.026904225,0.0702711,0.20927873,0.03880188,0.16803743,0.8672713,0.055313505,0.17992091,0.7189258,0.8735258,0.103332266,0.9642403,0.8814022,0.11225284,0.23210506,0.23778912,0.14739977,0.97792006,0.86878604,0.23056895,0.75664526,0.7481634,0.57675785,0.616797,0.68450594,0.40010536,0.15796018,0.6247922,0.98154426,0.73704064,0.2844695,0.13991708,0.24916336,0.87236965,0.51254904,0.86273634,0.8162895,0.9104499,0.5951154,0.21201278,0.5180873,0.78895926,0.60122424,0.0056859176,0.023916831,0.5829613,0.6312147,0.855383,0.3744354,0.93883604,0.9109858,0.5270196,0.8129387
0.1678445,0.5377304,0.114043914,0.6766213,0.43397105,0.31773973,0.5614514,0.16916406,0.22494833,0.32717106,0.55973387,0.51614445,0.72630566,0.85867,0.04553136,0.46269268,0.2690488,0.14283122,0.75169057,0.15881121,0.8923134,0.22625719,0.35785726,0.46393996,0.7017868,0.027600614,0.5470587,0.73269033,0.18783034,0.7783175,0.73937064,0.17143558,0.21300924,0.4871953,0.42403242,0.36527103,0.8065857,0.4205756,0.3943656,0.34351307,0.92476845,0.7179241,0.93962693,0.77281266,0.13120249,0.7016027,0.47685137,0.52386034,0.44847795,0.77475697,0.8513379,0.18789943,0.9597283,0.5550485,0.4522187,0.85633403,0.35542753,8.340945e-05,0.16936366,0.8812361,0.017517598,0.11757317,0.12331987,0.053276464,0.46754518,0.33991832,0.45497176,0.5792387,0.11951594,0.45624843,0.28994176,0.30913267,0.5513575,0.37525052,0.58991426,0.0058282036,0.28478813,0.15327576,0.05567319,0.46251938,0.03893371,0.52249753,0.6573913,0.9647241,0.033457983,0.5334588,0.9721648,0.85752535,0.15247303,0.8245743,0.4904312,0.54226786,0.17998947,0.13228387,0.098647736,0.3179224,0.57180405,0.23972945,0.18638425,0.028260533,0.068512104,0.32742906,0.21754543,0.3231186,0.15988372,0.47670865,0.36856294,0.24757446,0.11130545,0.32326213,0.12654305,0.5970355,0.77287406,0.57339233,0.39526635,0.1448893,0.70207673,0.94574887,0.88152725,0.69400597,0.01347303,0.0793339,0.30791712,0.7841326,0.94960594,0.5982238,0.3389399,0.26076064,0.2567574,0.21037607,0.5714059,0.54207575,0.11209184,0.75342256,0.96367335,0.13883576,0.57421285,0.19560541,0.64958334,0.5783526,0.80519366,0.03138191,0.9714048,0.18485066,0.0696104,0.33707336,0.42316392,0.011800676
0.27775535,0.22856721,0.8931713,0.63921183,0.53212106,0.563086,0.41594893,0.05290013,0.55113924,0.14737013,0.7087895,0.28264007,0.78487664,0.594665,0.6278853,0.6047884,0.033232436,0.35293347,0.19563091,0.83695924,0.99992514,0.63725406,0.04191333,0.60321647,0.5822049,0.09780063,0.30588797,0.47411957,0.5892675,0.5674956,0.40405983,0.34868,0.88622737,0.45412052,0.05484935,0.53795254,0.49361795,0.5039496,0.41564202,0.74601686,0.34855816,0.8847258,0.30902475,0.76000357,0.02009668,0.16251707,0.5995706,0.5905929,0.8513667,0.42918307,0.977003,0.7708383,0.22308344,0.2588928,0.92238915,0.3348081,0.038973305,0.27763227,0.90754724,0.63784283,0.8164171,0.95791495,0.72300065,0.031884033,0.03590411,0.12263416,0.062427603,0.13475254,0.039346367,0.5113161,0.04708003,0.034967847,0.70584863,0.90397286,0.46958676,0.18829013,0.21078558,0.41141653,0.59703493,0.8079817,0.12631987,0.07636812,0.7881434,0.5435642,0.69607574,0.0026615127,0.3660302,0.5391415,0.613487,0.7398891,0.90630877,0.13920768,0.7316871,0.24675421,0.0027343573,0.88544744,0.6643466,0.7009665,0.5305612,0.39852557,0.025697244,0.50362355,0.0278329,0.7503078,0.17335205,0.76343924,0.34577748,0.86397177,0.27533928,0.45288613,0.9251003,0.9355469,0.42460012,0.41601953,0.19188993,0.51919234,0.79368067,0.5449342,0.14064798,0.37469733,0.53321415,0.32796335,0.45623717,0.68299216,0.19777036,0.26811993,0.2950322,0.005511699,0.8263129,0.9491144,0.029993163,0.018208018,0.3006242,0.46923834,0.9779578,0.47617447,0.09501594,0.9130876,0.38593784,0.36233738,0.060716975,0.39711484,0.4838157,0.0200085,0.4441238,0.8361382,0.6083436,0.56098765
0.9756041,0.47653472,0.90175426,0.24315296,0.40078744,0.24064854,0.107488975,0.94593143,0.84708935,0.7507748,0.40260357,0.45248643,0.21431656,0.8696544,0.12962224,0.5568967,0.36378783,0.6454027,0.81648886,0.33340883,0.43311778,0.2224587,0.9961361,0.06536218,0.90826625,0.968457,0.7625893,0.02813033,0.021141905,0.22039312,0.4144603,0.5144607,0.5222299,0.86167526,0.06442389,0.9284686,0.18970841,0.99848336,0.32223928,0.017621016,0.009621703,0.70304054,0.6005302,0.18497704,0.52048326,0.93645287,0.96301955,0.021581778,0.8763843,0.060353164,0.36222214,0.55176985,0.8597443,0.5365716,0.844406,0.5656971,0.6866002,0.47325027,0.75245374,0.107990384,0.12539496,0.9171953,0.63224447,0.22654079,0.7381371,0.7360507,0.03905511,0.8950513,0.7103264,0.95450956,0.9643194,0.79946494,0.9022146,0.55745786,0.33607516,0.5962612,0.006886428,0.87444055,0.061201524,0.9673277,0.27172422,0.13393536,0.039571583,0.4778713,0.6418194,0.6932334,0.0014559362,0.47022662,0.28113326,0.10308789,0.428756,0.33383697,0.5142983,0.5416148,0.76091427,0.7759169,0.69222873,0.786021,0.110030904,0.85694873,0.56700706,0.56104255,0.8107764,0.50586706,0.19657904,0.4061569,0.3452122,0.4688926,0.89576185,0.72853434,0.32370165,0.09798201,0.4995837,0.80018866,0.1665541,0.19148812,0.8289976,0.7813143,0.77316993,0.78118604,0.6353833,0.45524865,0.96293175,0.78910905,0.710691,0.92841434,0.96619475,0.7556456,0.541296,0.09136734,0.46664757,0.19052842,0.6403617,0.25901046,0.23803687,0.13491175,0.79662156,0.16763334,0.9136279,0.6186523,0.78953224,0.39770803,0.13910481,0.4622276,0.5570123,0.5571154,0.04367804,0.06580429
0.7871721,0.83980256,0.9215583,0.74734056,0.27515593,0.63890576,0.01381898,0.77622193,0.26519516,0.86424303,0.09838397,0.54950523,0.035407513,0.6818278,0.34978637,0.042004444,0.6642287,0.20258728,0.8339415,0.9550164,0.08171276,0.5625811,0.3434273,0.6904978,0.9625339,0.7594687,0.086799964,0.17892797,0.8041318,0.092786655,0.6410063,0.04136678,0.15911664,0.17246938,0.5687168,0.1155221,0.5829924,0.50602794,0.9738864,0.99033946,0.9375049,0.9120479,0.004411694,0.21722127,0.34144908,0.5559269,0.09405971,0.6752199,0.08084108,0.4093713,0.054316923,0.21753013,0.93806386,0.6391401,0.33009192,0.8761637,0.29644796,0.40663937,0.04011692,0.35729975,0.8017142,0.7625357,0.3336579,0.88482684,0.79629827,0.8306294,0.22261848,0.6437092,0.03638783,0.20871557,0.58916855,0.9139318,0.3963296,0.5163552,0.87393844,0.34124613,0.5815638,0.5398531,0.89863485,0.4639173,0.959421,0.20833808,0.7859708,0.8283139,0.10607482,0.9139079,0.8399849,0.53646606,0.1606876,0.062185362,0.5225572,0.050870966,0.42463177,0.03619563,0.95246404,0.07910765,0.038711756,0.8802999,0.49565518,0.053439476,0.9858861,0.544326,0.055727903,0.3660556,0.46840155,0.27599627,0.70805144,0.23268539,0.42176837,0.59818107,0.8200879,0.015751252,0.93858844,0.729083,0.8326606,0.3832454,0.40124846,0.43472522,0.9761888,0.3870842,0.98376715,0.21020438,0.04602868,0.9967855,0.4184542,0.7929807,0.47239277,0.59812135,0.04320444,0.24677464,0.9940758,0.083602905,0.017586192,0.84169245,0.5820845,0.75142473,0.7360776,0.2968169,0.009094507,0.66401273,0.47796375,0.7345316,0.82018,0.24148577,0.85059285,0.8633882,0.81382215,0.10690675
0.5085165,0.9365415,0.1879707,0.33929214,0.16402802,0.5745619,0.859408,0.8900241,0.24403103,0.12909232,0.2318725,0.99422944,0.40224206,0.71864635,0.4620086,0.17875065,0.18395056,0.467047,0.31261364,0.25796962,0.6695297,0.36062673,0.6147395,0.2730531,0.58873177,0.086937435,0.20446132,0.6205274,0.82177085,0.341971,0.0019402981,0.765039,0.11806547,0.21565996,0.60646695,0.348461,0.05080031,0.33222297,0.6243778,0.6909238,0.81429285,0.092286795,0.46120718,0.93055904,0.8032136,0.8584749,0.6115788,0.4295857,0.35843697,0.6067468,0.3349387,0.44974676,0.21341194,0.6701751,0.40991846,0.79745084,0.3256733,0.7479175,0.47517875,0.57217115,0.53902143,0.58144057,0.08864906,0.007572391,0.55661947,0.5839532,0.14058416,0.33221695,0.5572632,0.7414587,0.93198526,0.46194038,0.85110897,0.12132323,0.5331946,0.055685114,0.17764981,0.067804866,0.59663033,0.31815842,0.23779167,0.13923492,0.5388347,0.88658,0.9934735,0.13958079,0.53707075,0.64211804,0.78526473,0.83566993,0.82470727,0.1124757,0.9360237,0.17691886,0.48215327,0.42251652,0.48127332,0.13191193,0.12168274,0.95204777,0.31974652,0.050890125,0.11557873,0.49875665,0.33318552,0.8785699,0.17895181,0.19267277,0.1923044,0.78325105,0.55317265,0.17112511,0.31148604,0.08246406,0.6837246,0.6161425,0.8794746,0.8814966,0.48047626,0.40193185,0.121146984,0.4354761,0.2374196,0.08475686,0.33821473,0.5518911,0.26470447,0.027394231,0.7107756,0.46892038,0.36593556,0.41690144,0.71456116,0.66094697,0.62196326,0.31985003,0.7831287,0.6501534,0.26750362,0.65833,0.25243708,0.021055592,0.92819273,0.8099829,0.45554516,0.98927456,0.95563966,0.082322724
0.66386515,0.7838364,0.697787,0.6382768,0.98548156,0.91469836,0.32451048,0.049088303,0.9587295,0.062442582,0.9465986,0.59789395,0.6151355,0.6806161,0.5052573,0.19489883,0.9318492,0.84737283,0.508578,0.97725576,0.6913507,0.0017208746,0.89097375,0.7466612,0.9524886,0.41275653,0.44161046,0.12210796,0.024789382,0.8974987,0.7443393,0.56561303,0.13971779,0.43952328,0.2950777,0.5818275,0.012245105,0.34806272,0.93669516,0.7240018,0.9567653,0.6089508,0.2403798,0.87711054,0.69942355,0.6469745,0.3233236,0.76990837,0.17673372,0.065658964,0.99578804,0.6254317,0.23381357,0.30687442,0.89406806,0.40812013,0.895462,0.6645841,0.60275555,0.296636,0.8389853,0.22042292,0.7431196,0.050413385,0.63726765,0.7891388,0.3176147,0.29898188,0.067493975,0.8515839,0.55519146,0.68745303,0.7204326,0.56283575,0.57950586,0.29971376,0.8462889,0.8860027,0.53400266,0.86972797,0.939077,0.6107019,0.6944471,0.9481472,0.093248814,0.1485958,0.89600235,0.875669,0.6861099,0.70431346,0.19249877,0.8149647,0.9187804,0.9098542,0.32587132,0.022308877,0.90598327,0.700838,0.7984816,0.122221954,0.2770668,0.3710059,0.48092437,0.7256806,0.07633645,0.043597616,0.7639249,0.013116937,0.6156348,0.25246623,0.39699042,0.029230362,0.8216013,0.793364,0.40437648,0.25577793,0.98492116,0.15559633,0.77915627,0.1305919,0.47059307,0.7187271,0.17753711,0.7004615,0.26115677,0.4569334,0.6378703,0.7052279,0.010016857,0.5607737,0.73343295,0.1791364,0.6611397,0.5420951,0.21779972,0.2965409,0.12109125,0.5458894,0.83035266,0.2649037,0.4372441,0.28525323,0.23477909,0.5009649,0.04509738,0.2567679,0.8548994,0.4906588
0.870163,0.85031193,0.26326105,0.20911825,0.39016578,0.17005044,0.49752852,0.58328503,0.24985003,0.7831494,0.50274193,0.7700492,0.52380174,0.6151587,0.03906915,0.5700062,0.056076493,0.3149145,0.11311248,0.57469565,0.32884803,0.47788924,0.2872638,0.90892833,0.35333636,0.88421625,0.7899226,0.360191,0.07557833,0.9665671,0.273553,0.17627826,0.9535979,0.43038413,0.055894647,0.9930581,0.44360322,0.61186445,0.55430746,0.39854395,0.23776977,0.39715582,0.68555695,0.29627514,0.5179304,0.13283323,0.59744084,0.71271926,0.70839566,0.98168725,0.3882852,0.9693942,0.056281716,0.93972707,0.1904577,0.51495117,0.085033596,0.9425053,0.14073864,0.9353816,0.8901228,0.43082628,0.1038258,0.013883423,0.31670275,0.8072475,0.87596124,0.5814447,0.0417076,0.65230536,0.9358083,0.6197355,0.6575685,0.86518866,0.22778575,0.49914995,0.939634,0.7691281,0.67240494,0.08614275,0.53597105,0.57492644,0.12538746,0.76485074,0.75845784,0.39121222,0.12103578,0.2223504,0.89614314,0.55983764,0.5396379,0.32915455,0.8736458,0.7068077,0.5554618,0.20493127,0.6720925,0.6472833,0.0008673922,0.4399597,0.4942619,0.41925797,0.250415,0.013479736,0.7044879,0.34557965,0.64409804,0.50140285,0.41950333,0.7014476,0.93815786,0.73459166,0.31615585,0.039681572,0.39059296,0.24408722,0.68486613,0.50679034,0.050915305,0.37003478,0.9717836,0.026008936,0.68397784,0.064829536,0.4855799,0.398938,0.8680669,0.38340807,0.5208442,0.80455524,0.99630237,0.24831575,0.891358,0.46603763,0.0045657693,0.21290231,0.10152719,0.04501838,0.2236759,0.30369896,0.47390082,0.69673884,0.649448,0.9259726,0.6300603,0.5885709,0.36433637,0.8857634
0.24327609,0.11647967,0.26208392,0.9662946,0.42025983,0.58214283,0.17147262,0.0641683,0.791343,0.83924246,0.24733232,0.36199635,0.20254187,0.46162802,0.871093,0.8471065,0.9608563,0.8805848,0.49375376,0.24724784,0.8718165,0.6874473,0.62703764,0.25640154,0.5560235,0.10676617,0.012364053,0.011366955,0.3051195,0.27487487,0.62480074,0.13499972,0.17013894,0.35178852,0.44509488,0.56661844,0.64985967,0.5402879,0.5517564,0.9854973,0.39688933,0.40593642,0.60965157,0.9407324,0.50410813,0.8377888,0.17592098,0.16851822,0.41555268,0.93035775,0.7051517,0.47384837,0.10197451,0.49886855,0.23518845,0.84304595,0.009333523,0.6414831,0.14978847,0.03557325,0.82066244,0.8937119,0.23026933,0.09298004,0.99763036,0.31930205,0.15810691,0.1834483,0.49817008,0.9514247,0.6537752,0.1479897,0.09875014,0.8249276,0.103458636,0.7801121,0.43616405,0.103624724,0.2403783,0.76526356,0.5141825,0.4175689,0.2853269,0.25653648,0.3713356,0.9938194,0.09721506,0.2856341,0.05484529,0.64278835,0.048830703,0.489423,0.9078925,0.39191097,0.5162527,0.23430572,0.7847485,0.9941005,0.39196038,0.1954291,0.32461706,0.7153386,0.7532668,0.35047323,0.7845926,0.61872554,0.1773993,0.4286135,0.9776398,0.9384263,0.26243973,0.7044494,0.73270375,0.410598,0.9619941,0.4453965,0.30375984,0.296214,0.78201807,0.67829114,0.17132893,0.9190639,0.42767134,0.25883582,0.11332855,0.60506576,0.4499544,0.938825,0.2560115,0.145774,0.326119,0.7188686,0.09524172,0.5726802,0.20925583,0.009520444,0.10716009,0.49558437,0.13347313,0.0714375,0.38936487,0.39169985,0.7111684,0.9452206,0.27431822,0.551526,0.67600894,0.53829217
0.7196745,0.32344115,0.2616845,0.86673015,0.767389,0.04819324,0.69487584,0.82194096,0.62047535,0.03590893,0.933475,0.37937388,0.9446576,0.9432768,0.10858304,0.51264155,0.39815778,0.28110301,0.47794846,0.035622977,0.61175865,0.63189,0.62664795,0.5204406,0.06942308,0.58957493,0.60872316,0.51257616,0.7582792,0.87455344,0.16939044,0.15078442,0.5379557,0.9024521,0.70204484,0.27078855,0.9419004,0.4526085,0.75025064,0.14078033,0.81413984,0.40863848,0.021483032,0.7058696,0.40996054,0.5316895,0.57659566,0.7790678,0.40820435,0.14133964,0.28823677,0.38851914,0.26968613,0.40261918,0.34549314,0.36209637,0.86047304,0.25266036,0.37556687,0.5731829,0.33360785,0.91833746,0.446665,0.26912838,0.32408312,0.14414689,0.9616033,0.0009692227,0.749002,0.68027544,0.9956735,0.7886719,0.3198247,0.7274849,0.9748888,0.79197663,0.59278584,0.80052006,0.655344,0.8827133,0.83091617,0.32853162,0.59997797,0.4360322,0.7554879,0.90826553,0.6931143,0.45258662,0.27906036,0.24260697,0.33644566,0.015227705,0.96208745,0.46567142,0.03900076,0.9891601,0.11966967,0.30861366,0.36622062,0.015281485,0.20455539,0.1411098,0.46422926,0.101211175,0.39309916,0.87297285,0.021912724,0.48461258,0.49822822,0.827364,0.93341917,0.34160206,0.32465956,0.96759796,0.7971733,0.8687738,0.8659511,0.5633807,0.40401378,0.5660852,0.9983563,0.35969445,0.60349727,0.8060714,0.97062105,0.5213341,0.33467656,0.31873184,0.6148724,0.5697213,0.15520002,0.99349797,0.34033594,0.12253344,0.8527068,0.46850327,0.74754417,0.6313861,0.034164187,0.69891095,0.63361543,0.04264733,0.927551,0.32384872,0.22632489,0.32794905,0.1670125,0.5786508
0.45999005,0.40932912,0.23974904,0.94175667,0.55446845,0.3177867,0.70405203,0.8197748,0.20833881,0.9265257,0.8705373,0.27168715,0.010184649,0.4008972,0.3906598,0.6911403,0.17309545,0.42791218,0.605502,0.5626203,0.2375204,0.69664586,0.4932748,0.07209529,0.021104028,0.43469208,0.571346,0.37647653,0.84855616,0.5236041,0.1128321,0.65536743,0.9166325,0.46984982,0.3431201,0.17632112,0.5370964,0.19261384,0.2818995,0.9065543,0.45205975,0.5450323,0.23179041,0.39921016,0.39769414,0.16484822,0.54678273,0.20820577,0.13397202,0.1412049,0.48425218,0.80656797,0.08544509,0.5307858,0.66911453,0.9485918,0.12891385,0.12451569,0.4776806,0.2427829,0.32439977,0.38761246,0.3084228,0.15607928,0.9444161,0.03765858,0.79062134,0.08451402,0.8141497,0.6933074,0.98406905,0.93793446,0.357451,0.89902866,0.13569462,0.30338535,0.26198375,0.682348,0.55644625,0.7532122,0.44567496,0.18516994,0.92823875,0.701997,0.69235927,0.81739694,0.9416409,0.5943094,0.19694334,0.7193636,0.79005486,0.095634036,0.73236704,0.84787935,0.89818245,0.82503235,0.10875284,0.3420257,0.09237923,0.34961095,0.36379346,0.55821735,0.5833179,0.15823427,0.35562187,0.3939234,0.2666449,0.52297807,0.4406083,0.27449748,0.656942,0.8017243,0.5578793,0.63301164,0.2553172,0.22349398,0.030367116,0.9193889,0.64791447,0.21177183,0.5361638,0.7459553,0.5649331,0.35451108,0.60985005,0.5822868,0.40096667,0.8524374,0.7001408,0.9695822,0.024176104,0.11979979,0.69123393,0.18995002,0.40516338,0.49014616,0.0072228275,0.49999782,0.9368149,0.53802824,0.6253174,0.62007403,0.48925856,0.96829724,0.05801224,0.8284567,0.02971317,0.3258991
0.43816483,0.97848046,0.6212233,0.6168127,0.7792172,0.47398153,0.7582644,0.89304876,0.9964798,0.856333,0.023929758,0.9480621,0.87578595,0.14629515,0.2303012,0.2983903,0.71268946,0.9531571,0.014549808,0.9758277,0.66622025,0.24214628,0.28809932,0.98266345,0.90648955,0.9612624,0.47087696,0.3527013,0.17468801,0.39777198,0.6581143,0.48800802,0.10639142,0.5687253,0.916531,0.7933723,0.024236552,0.65657616,0.026032707,0.20385495,0.9393515,0.72067577,0.9518206,0.4649048,0.45071307,0.081207186,0.5516056,0.8605991,0.7379555,0.23589614,0.94295055,0.729763,0.9055136,0.5480405,0.81515026,0.22217211,0.3675502,0.5505646,0.20889206,0.69272256,0.072006,0.119239785,0.99281937,0.54959804,0.13502975,0.26600838,0.19255908,0.32746524,0.51492167,0.7667962,0.036433715,0.8157206,0.64310676,0.73722273,0.48004425,0.6117883,0.5916145,0.23873043,0.9973787,0.9577751,0.54173756,0.40992576,0.60702604,0.6199946,0.9658012,0.50634944,0.43821812,0.8150662,0.050247483,0.98611903,0.27008766,0.113112256,0.95503485,0.54841363,0.8231083,0.5688302,0.045719814,0.4949927,0.7863308,0.483125,0.42516366,0.9885843,0.4533686,0.19176854,0.6193264,0.6787165,0.3616622,0.20083338,0.80566406,0.4900153,0.0062379627,0.005871923,0.32284516,0.6918506,0.22669785,0.9164427,0.8837553,0.83734703,0.89452714,0.6675128,0.5587396,0.613301,0.92414916,0.9788775,0.58702356,0.5193307,0.5816769,0.78322875,0.02584786,0.028238071,0.25296128,0.5061002,0.48532918,0.44902533,0.38293564,0.46173203,0.38447544,0.046173427,0.06936991,0.41748577,0.33909088,0.23150511,0.9602982,0.8593663,0.15894452,0.94502884,0.92376935,0.28941348
